manifest_id,trajectory,regime,domain_seed,method,initial_task_score,final_task_score,last_observed_task_score,task_auc_normalized,final_task_ratio,initial_violation_rate,final_violation_rate,initial_task_max_ratio,final_task_max_ratio,initial_global_rmse,final_global_rmse,final_global_ratio,selection_switches,selection_history,accepted_history,rejected_trials,final_trust_radius_mm,constraint_violation,all_updates_succeeded,elapsed_s
s_curve--neutral,s_curve,neutral,1171,violation_dynamic,3.6544504626099332,0.4839524394130264,0.4839524394130264,0.36627162805784996,0.13242823903744957,0.6666666666666666,0.0,4.893527167608459,0.6100154962576191,0.5806090361518182,0.21204541618247133,0.3652120497260492,1,"[[2, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.2105954170000075
s_curve--neutral,s_curve,neutral,1171,violation_safe,3.6544504626099332,0.4839524394130264,0.4839524394130264,0.36627162805784996,0.13242823903744957,0.6666666666666666,0.0,4.893527167608459,0.6100154962576191,0.5806090361518182,0.21204541618247133,0.3652120497260492,1,"[[2, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.20838120900000945
s_curve--neutral,s_curve,neutral,1171,dual_anchor_dynamic,3.6544504626099332,0.589777619946184,0.589777619946184,0.3982104689519661,0.16138613068652108,0.6666666666666666,0.0,4.893527167608459,0.762769267359748,0.5806090361518182,0.2134388742371664,0.36761204347042953,3,"[[2, 4], [3, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.21005449999998405
s_curve--neutral,s_curve,neutral,1171,random_zones,3.6544504626099332,1.2255861893139686,1.2255861893139686,0.5572238369024899,0.33536812219878337,0.6666666666666666,0.3333333333333333,4.893527167608459,1.591498728460568,0.5806090361518182,0.2547316257639935,0.43873176251667223,0,"[[1, 5], [1, 5], [1, 5], [1, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.2002025830000207
s_curve--neutral,s_curve,neutral,1193,full_trajectory,2.0188825598595965,0.31924021819800785,0.31924021819800785,0.4082531949766087,0.15812718607079823,0.3333333333333333,0.0,2.685181598980017,0.4303732137350805,0.32290503634934203,0.05974997004927951,0.185038829758721,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.20323233300001675
s_curve--neutral,s_curve,neutral,1193,static_tolerance,2.0188825598595965,0.5630616353608078,0.5630616353608078,0.4551319408029262,0.2788976667369725,0.3333333333333333,0.0,2.685181598980017,0.7861229665329758,0.32290503634934203,0.11249241641715395,0.3483761594088347,0,"[[4, 5], [4, 5], [4, 5], [4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.18963500000000977
s_curve--neutral,s_curve,neutral,1193,curvature_zones,2.0188825598595965,0.172179345362302,0.172179345362302,0.32004278488829985,0.08528447805021222,0.3333333333333333,0.0,2.685181598980017,0.2200295825146272,0.32290503634934203,0.09749232170587176,0.30192258011236933,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.1987100000000055
s_curve--neutral,s_curve,neutral,1193,error_peak_dynamic,2.0188825598595965,0.19144083552296187,0.19144083552296187,0.321235368507552,0.09482514700422973,0.3333333333333333,0.0,2.685181598980017,0.2370281942261243,0.32290503634934203,0.09357887546368847,0.2898030842803209,1,"[[2, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.19381166599998778
s_curve--neutral,s_curve,neutral,1193,violation_dynamic,2.0188825598595965,0.19144083552296187,0.19144083552296187,0.321235368507552,0.09482514700422973,0.3333333333333333,0.0,2.685181598980017,0.2370281942261243,0.32290503634934203,0.09357887546368847,0.2898030842803209,1,"[[2, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.19634375000001114
s_curve--neutral,s_curve,neutral,1193,violation_safe,2.0188825598595965,0.19144083552296187,0.19144083552296187,0.321235368507552,0.09482514700422973,0.3333333333333333,0.0,2.685181598980017,0.2370281942261243,0.32290503634934203,0.09357887546368847,0.2898030842803209,1,"[[2, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.19539545800000724
s_curve--neutral,s_curve,neutral,1193,dual_anchor_dynamic,2.0188825598595965,0.19144083552296187,0.19144083552296187,0.321235368507552,0.09482514700422973,0.3333333333333333,0.0,2.685181598980017,0.2370281942261243,0.32290503634934203,0.09357887546368847,0.2898030842803209,1,"[[2, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.1946173750000071
s_curve--neutral,s_curve,neutral,1193,random_zones,2.0188825598595965,0.5736662972577735,0.5736662972577735,0.500654114520074,0.28415040511205825,0.3333333333333333,0.0,2.685181598980017,0.7565728385228966,0.32290503634934203,0.11581533330068122,0.35866685329548037,0,"[[1, 3], [1, 3], [1, 3], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.1989207500000134
s_curve--neutral,s_curve,neutral,1217,full_trajectory,3.5625942988589427,0.6644848476780997,0.6644848476780997,0.4237662012467566,0.18651712542484178,0.5,0.0,4.801127612653284,0.8883623801298676,0.563271775622773,0.1334464903176534,0.23691314937644498,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.23478704199999356
s_curve--neutral,s_curve,neutral,1217,static_tolerance,3.5625942988589427,1.0040432976373772,1.0040432976373772,0.4366141460906173,0.28182925514672286,0.5,0.16666666666666666,4.801127612653284,1.3918090445613645,0.563271775622773,0.21784319585529685,0.386746159284196,0,"[[4, 5], [4, 5], [4, 5], [4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.21906300000000556
s_curve--neutral,s_curve,neutral,1217,curvature_zones,3.5625942988589427,0.369195748900209,0.369195748900209,0.3412688412460117,0.10363115132656504,0.5,0.0,4.801127612653284,0.4712640115988323,0.563271775622773,0.19775706290245015,0.35108640528597945,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.20769775000002255
s_curve--neutral,s_curve,neutral,1217,error_peak_dynamic,3.5625942988589427,0.369195748900209,0.369195748900209,0.3412688412460117,0.10363115132656504,0.5,0.0,4.801127612653284,0.4712640115988323,0.563271775622773,0.19775706290245015,0.35108640528597945,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.20720812499999397
s_curve--neutral,s_curve,neutral,1217,violation_dynamic,3.5625942988589427,0.3903945194378018,0.3903945194378018,0.34201263806790855,0.1095815259017398,0.5,0.0,4.801127612653284,0.4812608579847358,0.563271775622773,0.18803802342931164,0.3338317870115367,1,"[[2, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.21004679199998577
s_curve--neutral,s_curve,neutral,1217,violation_safe,3.5625942988589427,0.3903945194378018,0.3903945194378018,0.34201263806790855,0.1095815259017398,0.5,0.0,4.801127612653284,0.4812608579847358,0.563271775622773,0.18803802342931164,0.3338317870115367,1,"[[2, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.2098935420000032
s_curve--neutral,s_curve,neutral,1217,dual_anchor_dynamic,3.5625942988589427,0.369195748900209,0.369195748900209,0.3412688412460117,0.10363115132656504,0.5,0.0,4.801127612653284,0.4712640115988323,0.563271775622773,0.19775706290245015,0.35108640528597945,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.20757462500000656
s_curve--neutral,s_curve,neutral,1217,random_zones,3.5625942988589427,0.9784616183461401,0.9784616183461401,0.4332932128432,0.2746486229598273,0.5,0.16666666666666666,4.801127612653284,1.3739016864989537,0.563271775622773,0.21685411016839737,0.3849901939940731,0,"[[3, 4], [3, 4], [3, 4], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.20223537499998656
s_curve--demand_aligned,s_curve,demand_aligned,1103,full_trajectory,4.547553354446516,0.8974946300302995,0.8974946300302995,0.43578564616688514,0.1973576910654045,0.6666666666666666,0.16666666666666666,6.077743596252735,1.2314183716766156,0.5118544339507606,0.10621634577403291,0.2075127980316582,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.22488820800001008
s_curve--demand_aligned,s_curve,demand_aligned,1103,static_tolerance,4.547553354446516,0.42086273514712685,0.42086273514712685,0.3349430927324955,0.09254706923572756,0.6666666666666666,0.0,6.077743596252735,0.4945333230291186,0.5118544339507606,0.2966402280339105,0.5795402136976442,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.15905329199998164
s_curve--demand_aligned,s_curve,demand_aligned,1103,curvature_zones,4.547553354446516,0.42086273514712685,0.42086273514712685,0.3349430927324955,0.09254706923572756,0.6666666666666666,0.0,6.077743596252735,0.4945333230291186,0.5118544339507606,0.2966402280339105,0.5795402136976442,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.1487749580000184
s_curve--demand_aligned,s_curve,demand_aligned,1103,error_peak_dynamic,4.547553354446516,0.589772730409694,0.589772730409694,0.40112078661123174,0.1296901178373256,0.6666666666666666,0.0,6.077743596252735,0.7226374221666655,0.5118544339507606,0.27935961032533513,0.5457794087453562,3,"[[3, 4], [2, 4], [1, 2], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.1526018750000162
s_curve--demand_aligned,s_curve,demand_aligned,1103,violation_dynamic,4.547553354446516,0.42086273514712685,0.42086273514712685,0.3349430927324955,0.09254706923572756,0.6666666666666666,0.0,6.077743596252735,0.4945333230291186,0.5118544339507606,0.2966402280339105,0.5795402136976442,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.15230174999999235
s_curve--demand_aligned,s_curve,demand_aligned,1103,violation_safe,4.547553354446516,0.42086273514712685,0.42086273514712685,0.3349430927324955,0.09254706923572756,0.6666666666666666,0.0,6.077743596252735,0.4945333230291186,0.5118544339507606,0.2966402280339105,0.5795402136976442,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.14946566599999755
s_curve--demand_aligned,s_curve,demand_aligned,1103,dual_anchor_dynamic,4.547553354446516,0.627086924836283,0.627086924836283,0.3835485991007878,0.13789545189681582,0.6666666666666666,0.0,6.077743596252735,0.82264214798079,0.5118544339507606,0.15833656621823802,0.3093390536760881,2,"[[3, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.20333112500000539
s_curve--demand_aligned,s_curve,demand_aligned,1103,random_zones,4.547553354446516,1.7745592085607038,1.7745592085607038,0.591737391056738,0.39022284517576283,0.6666666666666666,0.3333333333333333,6.077743596252735,2.3263339170072346,0.5118544339507606,0.23191072699920745,0.4530794530960668,0,"[[0, 1], [0, 1], [0, 1], [0, 1]]","[true, true, true, true, true]",0,0.0,0,1,0.15983587499999885
s_curve--demand_aligned,s_curve,demand_aligned,1129,full_trajectory,3.0960004742923966,0.35036433658716604,0.35036433658716604,0.3588092044908991,0.11316675804684534,0.6666666666666666,0.0,3.9418711244719096,0.4740023462809604,0.41004109263105987,0.04291226893151484,0.10465358156219173,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.20642137500001922
s_curve--demand_aligned,s_curve,demand_aligned,1129,static_tolerance,3.0960004742923966,0.3074472657638665,0.3074472657638665,0.31715481502452897,0.09930465719135098,0.6666666666666666,0.0,3.9418711244719096,0.39384769004038006,0.41004109263105987,0.15659010764736936,0.3818888166612693,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.14167283300000122
s_curve--demand_aligned,s_curve,demand_aligned,1129,curvature_zones,3.0960004742923966,0.3074472657638665,0.3074472657638665,0.31715481502452897,0.09930465719135098,0.6666666666666666,0.0,3.9418711244719096,0.39384769004038006,0.41004109263105987,0.15659010764736936,0.3818888166612693,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.1497313330000054
s_curve--demand_aligned,s_curve,demand_aligned,1129,error_peak_dynamic,3.0960004742923966,0.5294367467633764,0.5294367467633764,0.3778285790927068,0.17100667495355643,0.6666666666666666,0.0,3.9418711244719096,0.727290885417222,0.41004109263105987,0.13767984314095078,0.3357708425209717,3,"[[3, 4], [2, 4], [1, 2], [1, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.1455072090000158
s_curve--demand_aligned,s_curve,demand_aligned,1129,violation_dynamic,3.0960004742923966,0.3300421301336421,0.3300421301336421,0.359464112758745,0.10660273888009483,0.6666666666666666,0.0,3.9418711244719096,0.4193721930675375,0.41004109263105987,0.1438422612533752,0.35079962432643125,2,"[[3, 4], [2, 4], [2, 4], [1, 2]]","[true, true, true, true, true]",0,0.0,0,1,0.15594783399998846
s_curve--demand_aligned,s_curve,demand_aligned,1129,violation_safe,3.0960004742923966,0.3300421301336421,0.3300421301336421,0.359464112758745,0.10660273888009483,0.6666666666666666,0.0,3.9418711244719096,0.4193721930675375,0.41004109263105987,0.1438422612533752,0.35079962432643125,2,"[[3, 4], [2, 4], [2, 4], [1, 2]]","[true, true, true, true, true]",0,4.0,0,1,0.15598958399999674
s_curve--demand_aligned,s_curve,demand_aligned,1129,dual_anchor_dynamic,3.0960004742923966,0.2471423436181926,0.2471423436181926,0.32904600034700254,0.07982632614895771,0.6666666666666666,0.0,3.9418711244719096,0.3097848468755788,0.41004109263105987,0.0758887968088348,0.1850760769411879,2,"[[3, 4], [2, 4], [2, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.17852283400000601
s_curve--demand_aligned,s_curve,demand_aligned,1129,random_zones,3.0960004742923966,1.3432603492409254,1.3432603492409254,0.6585360130567441,0.4338695553811028,0.6666666666666666,0.16666666666666666,3.9418711244719096,1.8641324869981986,0.41004109263105987,0.18156744599282995,0.4428030489036809,0,"[[1, 2], [1, 2], [1, 2], [1, 2]]","[true, true, true, true, true]",0,0.0,0,1,0.1319440830000076
s_curve--demand_aligned,s_curve,demand_aligned,1151,full_trajectory,2.8079225613649412,0.5368867141064233,0.5368867141064233,0.4376187983554682,0.19120424526431412,0.5,0.0,3.6589329136695428,0.7388169399014207,0.3432354101658186,0.06166379239049413,0.17965451863111698,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.2081964580000033
s_curve--demand_aligned,s_curve,demand_aligned,1151,static_tolerance,2.8079225613649412,0.25112689471953126,0.25112689471953126,0.32570747369116654,0.08943512124403373,0.5,0.0,3.6589329136695428,0.30944421276462536,0.3432354101658186,0.2024647414437542,0.5898713694660541,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.13418691700002228
s_curve--demand_aligned,s_curve,demand_aligned,1151,curvature_zones,2.8079225613649412,0.25112689471953126,0.25112689471953126,0.32570747369116654,0.08943512124403373,0.5,0.0,3.6589329136695428,0.30944421276462536,0.3432354101658186,0.2024647414437542,0.5898713694660541,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.13431104200000732
s_curve--demand_aligned,s_curve,demand_aligned,1151,error_peak_dynamic,2.8079225613649412,0.41350641008021805,0.41350641008021805,0.3571351206553363,0.1472641787810598,0.5,0.0,3.6589329136695428,0.5189594592330646,0.3432354101658186,0.1787681105913708,0.5208323654747833,2,"[[2, 4], [2, 4], [1, 4], [1, 2]]","[true, true, true, true, true]",0,0.0,0,1,0.13820208300001013
s_curve--demand_aligned,s_curve,demand_aligned,1151,violation_dynamic,2.8079225613649412,0.25112689471953126,0.25112689471953126,0.32570747369116654,0.08943512124403373,0.5,0.0,3.6589329136695428,0.30944421276462536,0.3432354101658186,0.2024647414437542,0.5898713694660541,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.13529420799997638
s_curve--demand_aligned,s_curve,demand_aligned,1151,violation_safe,2.8079225613649412,0.25112689471953126,0.25112689471953126,0.32570747369116654,0.08943512124403373,0.5,0.0,3.6589329136695428,0.30944421276462536,0.3432354101658186,0.2024647414437542,0.5898713694660541,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.1360595839999803
s_curve--demand_aligned,s_curve,demand_aligned,1151,dual_anchor_dynamic,2.8079225613649412,0.27532297632497377,0.27532297632497377,0.3314022287158488,0.09805219706313349,0.5,0.0,3.6589329136695428,0.3734091445201222,0.3432354101658186,0.10146962296853362,0.2956269078400541,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.19813645799999335
s_curve--demand_aligned,s_curve,demand_aligned,1151,random_zones,2.8079225613649412,1.7043181765230018,1.7043181765230018,0.8108164867155337,0.6069676564351285,0.5,0.16666666666666666,3.6589329136695428,2.4017129949241056,0.3432354101658186,0.2095432552761648,0.6104942819708884,0,"[[1, 2], [1, 2], [1, 2], [1, 2]]","[true, true, true, true, true]",0,0.0,0,1,0.13531033300000672
s_curve--demand_aligned,s_curve,demand_aligned,1171,full_trajectory,4.93360367962166,1.3493811447975856,1.3493811447975856,0.502021127781559,0.27350821679723264,0.5,0.16666666666666666,6.524702890144612,1.859986030829483,0.5806090361518182,0.1580196516417278,0.272161888297599,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.23229133399999569
s_curve--demand_aligned,s_curve,demand_aligned,1171,static_tolerance,4.93360367962166,0.5875764592796546,0.5875764592796546,0.36709387120269515,0.11909680984442465,0.5,0.0,6.524702890144612,0.7360314849307138,0.5806090361518182,0.3817774374298581,0.6575464962795214,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.1525615840000114
s_curve--demand_aligned,s_curve,demand_aligned,1171,curvature_zones,4.93360367962166,0.5875764592796546,0.5875764592796546,0.36709387120269515,0.11909680984442465,0.5,0.0,6.524702890144612,0.7360314849307138,0.5806090361518182,0.3817774374298581,0.6575464962795214,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.15401733299998455
s_curve--demand_aligned,s_curve,demand_aligned,1171,error_peak_dynamic,4.93360367962166,0.8998876979839638,0.8998876979839638,0.4204802788788927,0.18239967302216967,0.5,0.3333333333333333,6.524702890144612,1.1208720308261342,0.5806090361518182,0.3472050103021857,0.5980013893745156,3,"[[2, 4], [3, 4], [2, 4], [1, 2]]","[true, true, true, true, true]",0,0.0,0,1,0.15369312499998955
s_curve--demand_aligned,s_curve,demand_aligned,1171,violation_dynamic,4.93360367962166,0.5875764592796546,0.5875764592796546,0.36709387120269515,0.11909680984442465,0.5,0.0,6.524702890144612,0.7360314849307138,0.5806090361518182,0.3817774374298581,0.6575464962795214,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.15642845800002192
